gold_atr,yield_close_pct,oil_close_pct_lag1,yield_close_pct_lag5,sp500_close_pct_lag10,gold_vol_log,oil_close_pct_lag10,sp500_close_pct_lag5,sp500_close_pct,oil_close_pct_lag5,yield_close_pct_lag10,dxy_close_pct_lag1,dxy_close_pct_lag10,vix_close_pct_lag5,vix_close_pct,gold_close_pct,gold_rsi,yield_close_pct_lag1,vix_close_pct_lag10,gold_close_pct_lag5
14.160789341213285,0.5842702023054036,-5.804352324168893,-2.840395202992252,-0.1234860772866053,5.726847747587197,3.367171653634937,1.068057336863748,-0.6489901652377839,0.4801847320891728,-0.53050766923608,0.3152060933380163,0.2309966432042953,-9.051451707597424,11.111112449038018,-0.0092879583491245,44.921866568081725,-2.197810489620589,0.969616134073159,-0.1876524590329165
14.249306132131084,-1.3404813456098008,-0.371854445343045,1.0672854855081848,0.1221995974340028,5.958424693029782,2.682632172179078,-1.0995693172566212,-0.7738985017979982,-4.563918559263991,-0.311109754774308,-0.1925830471859346,-0.2705453549143644,8.452622799381903,11.420455598387802,0.1207773575061965,45.634947131977405,0.5842702023054036,1.9846377841737264,-0.9024344064305524
13.652928866554758,1.4039917620332076,-0.9330804846242048,6.978877514807014,-0.0129132276676879,5.424950017481403,0.3965523393473669,-1.4373526666262015,0.2251387153161088,2.854289543173283,-0.4904109600689765,-1.1374050296513616,0.2712792884280501,13.82778619760514,-1.3768508381439948,-0.4175946642494321,43.53376394432923,-1.3404813456098008,-4.645327750257778,0.7114399874201149
13.749148233229418,-4.466285814563575,-1.076430375461268,-2.3605077313110345,0.0593617680760605,6.018593214496234,-3.09015288746165,2.05256690573854,-1.9422767297482932,-2.7020461559776554,-0.3136293704329107,0.6060646908402134,0.2204344534884494,-18.22197724746956,26.11168147475329,0.3541188066890077,45.80311677568068,1.4039917620332076,-0.4608274967605519,2.1475039914016225
13.974210817574638,4.02056886964397,-3.101195434442261,-2.197810489620589,-0.4640997274763192,6.234410725718371,-0.1438445454583714,-0.6989502964787397,0.4755560017433602,-5.804352324168893,-0.3146053834810369,-0.3777851106378849,0.1499715366060527,6.954758297014618,-6.80606760538357,-1.1328881944101976,40.21507084871796,-4.466285814563575,6.67988943685216,-0.7468857156235575
13.290331640872878,1.93258358098507,1.937120893029021,0.5842702023054036,1.068057336863748,5.3981627015177525,0.4801847320891728,-0.6489901652377839,1.0618561082731848,-0.371854445343045,-2.840395202992252,0.0307459048792813,-0.3693671997113346,11.111112449038018,-7.831055060029035,-0.1690548361377719,39.4503673701182,4.02056886964397,-9.051451707597424,-0.0092879583491245
13.469588434939991,0.837744900727766,2.864216638656125,-1.3404813456098008,-1.0995693172566212,4.406719247264253,-4.563918559263991,-0.7738985017979982,1.4514969430300615,-0.9330804846242048,1.0672854855081848,0.6352487256917616,0.1903755573165577,11.420455598387802,-14.749403532500583,1.4206393112335736,48.32744920825085,1.93258358098507,8.452622799381903,0.1207773575061965
14.471760689587136,-2.142545958127362,-4.899593282782533,1.4039917620332076,-1.4373526666262015,4.04305126783455,2.854289543173283,0.2251387153161088,-1.5040520909943789,-1.076430375461268,6.978877514807014,-0.3563413457251196,-2.3702321910402,-1.3768508381439948,6.047031840973682,-2.5231865651090035,37.62636967414382,0.837744900727766,13.82778619760514,-0.4175946642494321
14.830920640330914,-1.7426289452523558,-1.6047288498827528,-4.466285814563575,2.05256690573854,5.537334267018537,-2.7020461559776554,-1.9422767297482932,-1.779722000676376,-3.101195434442261,-2.3605077313110345,1.430462712982039,0.7477931847984953,26.11168147475329,9.292503586349056,1.4655406954847685,45.04577853286969,-2.142545958127362,-18.22197724746956,0.3541188066890077
14.893002969034956,-0.0909438448863153,-0.6294741513608537,4.02056886964397,-0.6989502964787397,3.295836866004329,-5.804352324168893,0.4755560017433602,0.7778402536028795,1.937120893029021,-2.197810489620589,-0.5741913106672936,0.3152060933380163,-6.80606760538357,-9.661835392686214,1.4725261640587517,51.393670200776334,-1.7426289452523558,6.954758297014618,-1.1328881944101976
14.40778672738514,1.911700264116134,0.0287997015902874,1.93258358098507,-0.6489901652377839,4.672828834461906,-0.371854445343045,1.0618561082731848,0.8816736053143037,2.864216638656125,0.5842702023054036,-0.2431589373760534,-0.1925830471859346,-7.831055060029035,-11.229948105839693,-0.6562506170367022,48.656456025687554,-0.0909438448863153,11.111112449038018,-0.1690548361377719
13.76437513357638,1.1165634673109492,4.029929889293626,0.837744900727766,-0.7738985017979982,5.313205979041787,-0.9330804846242048,1.4514969430300615,1.241806830075265,-4.899593282782533,-1.3404813456098008,-0.2234422331391594,-1.1374050296513616,-14.749403532500583,-6.204823270939663,-0.5024213033810621,46.622604572079965,1.911700264116134,11.420455598387802,1.4206393112335736
13.381207225039674,-0.9275578186131784,3.7631450838959024,-2.142545958127362,0.2251387153161088,3.218875824868201,-1.076430375461268,-1.5040520909943789,-0.1598636221499028,-1.6047288498827528,1.4039917620332076,0.1017899799425681,0.6060646908402134,6.047031840973682,1.0918437997815331,0.7293740957305728,49.88140052409585,1.1165634673109492,-1.3768508381439948,-2.5231865651090035
14.446838768117198,-0.8025022576952923,1.5999959309895615,-1.7426289452523558,-1.9422767297482932,5.891644211825772,-3.101195434442261,-1.779722000676376,-0.217855994238203,-0.6294741513608537,-4.466285814563575,-0.3660697522502643,-0.3777851106378849,9.292503586349056,7.433291571203293,-0.6219784139969708,47.214882640714514,-0.9275578186131784,26.11168147475329,1.4655406954847685
14.072061082671327,3.685394187901281,-3.3858192978833968,-0.0909438448863153,0.4755560017433602,5.53338948872752,1.937120893029021,0.7778402536028795,1.0629762908764828,0.0287997015902874,4.02056886964397,-0.0612422799881606,0.0307459048792813,-9.661835392686214,-4.908337854497836,0.6539000467071565,50.209643728885936,-0.8025022576952923,-6.80606760538357,1.4725261640587517
14.338345921632303,-0.1733831225476656,2.879645528518981,1.911700264116134,1.0618561082731848,4.276666119016055,2.864216638656125,0.8816736053143037,-0.7217228595965963,4.029929889293626,1.93258358098507,0.1838238445074358,0.6352487256917616,-11.229948105839693,7.524881825636309,-1.614851453741295,43.589478031358,3.685394187901281,-7.831055060029035,-0.6562506170367022
13.564178355801428,-1.476331753607496,-3.3535793334665165,1.1165634673109492,1.4514969430300615,2.3978952727983707,-4.899593282782533,1.241806830075265,-0.941191309542666,3.7631450838959024,0.837744900727766,0.1732906947905288,-0.3563413457251196,-6.204823270939663,5.320983922673506,0.0188730541265114,43.68142918466429,-0.1733831225476656,-14.749403532500583,-0.5024213033810621
14.181019271235254,-1.0577420573726126,1.2021925129788391,-0.9275578186131784,-1.5040520909943789,4.969813299576001,-1.6047288498827528,-0.1598636221499028,-1.5303731089594377,1.5999959309895615,-2.142545958127362,0.3663382748033683,1.430462712982039,1.0918437997815331,13.673815506064347,1.3958243965158657,50.154076567174805,-1.476331753607496,6.047031840973682,0.7293740957305728
13.625233924294344,0.1336312309026199,-0.7559465093770035,-0.8025022576952923,-1.779722000676376,4.418840607796598,-0.6294741513608537,-0.217855994238203,0.2012225954227453,-3.3858192978833968,-1.7426289452523558,0.2433392475388762,-0.5741913106672936,7.433291571203293,-6.570051015584788,0.3069527395651139,51.49277344362642,-1.0577420573726126,9.292503586349056,-0.6219784139969708
13.744854840974211,-3.158356926839534,-2.1490672929854737,3.685394187901281,0.7778402536028795,3.970291913552122,0.0287997015902874,1.0629762908764828,-1.3115396702646942,2.879645528518981,-0.0909438448863153,0.5360561996294422,-0.2431589373760534,-4.908337854497836,6.463288470205808,1.2518545710656026,56.62483471536807,0.1336312309026199,-9.661835392686214,0.6539000467071565
14.034511554342126,-1.1024312780637424,-5.560188857733117,-0.1733831225476656,0.8816736053143037,4.812184355372417,4.029929889293626,-0.7217228595965963,-2.3700443014411654,-3.3535793334665165,1.911700264116134,-0.2213291924807903,-0.2234422331391594,7.524881825636309,21.369594880635542,1.447012217651622,61.72834112187317,-3.158356926839534,-11.229948105839693,-1.614851453741295
14.324901842313224,-1.0682768538981424,-2.060643914586724,-1.476331753607496,1.241806830075265,4.59511985013459,3.7631450838959024,-0.941191309542666,-1.0838374390218508,1.2021925129788391,1.1165634673109492,-0.9679361580144707,0.1017899799425681,5.320983922673506,8.083235199138583,-0.893735016714281,57.187956733726274,-1.1024312780637424,-6.204823270939663,0.0188730541265114
14.115982026009602,1.3145481889815125,-0.3306300235589421,-1.0577420573726126,-0.1598636221499028,3.784189633918261,1.5999959309895615,-1.5303731089594377,0.0853272125533655,-0.7559465093770035,-0.9275578186131784,0.3257989114713755,-0.3660697522502643,13.673815506064347,-10.03332457925522,-0.1184230980416534,56.59920555716615,-1.0682768538981424,1.0918437997815331,1.3958243965158657
14.14341188129463,-2.594995110098963,-5.277442726335158,0.1336312309026199,-0.217855994238203,4.477336814478207,-3.3858192978833968,0.2012225954227453,0.7802798516756138,-2.1490672929854737,-0.8025022576952923,0.1928175762542672,-0.0612422799881606,-6.570051015584788,-7.530864120008196,-0.994074273968304,51.7854153214224,1.3145481889815125,7.433291571203293,0.3069527395651139
14.018884205063763,-1.7126552513847315,-3.088186303937246,-3.158356926839534,1.0629762908764828,3.9318256327243257,2.879645528518981,-1.3115396702646942,-2.4965452304219538,-5.560188857733117,3.685394187901281,0.2430850355609415,0.1838238445074358,6.463288470205808,12.23854064991272,0.1750206758283079,52.54310700751981,-2.594995110098963,-4.908337854497836,1.2518545710656026
14.28896739242528,1.548889888005589,0.131402784089829,-1.1024312780637424,-0.7217228595965963,4.0943445622221,-3.3535793334665165,-2.3700443014411654,1.669590538666221,-2.060643914586724,-0.1733831225476656,-0.0404172123208756,0.1732906947905288,21.369594880635542,-5.035680352864036,-1.2505724676724173,46.86590053751052,-1.7126552513847315,7.524881825636309,1.447012217651622
14.832614322542224,-3.098191405340012,2.362208764817786,-1.0682768538981424,-0.941191309542666,3.80666248977032,1.2021925129788391,-1.0838374390218508,-2.1599098001850003,-0.3306300235589421,-1.476331753607496,0.1617265058337036,0.3663382748033683,8.083235199138583,12.818369924959573,1.6388839916025022,53.819869037599815,1.548889888005589,5.320983922673506,-0.893735016714281
14.451713299503496,0.0983813805995659,-5.705130266406466,1.3145481889815125,-1.5303731089594377,2.8903717578961645,-0.7559465093770035,0.0853272125533655,0.0531821554392575,-5.277442726335158,-1.0577420573726126,-0.1311910972069174,0.2433392475388762,-10.03332457925522,-3.5899378396361703,-0.1465850284871783,53.13900749084768,-3.098191405340012,13.673815506064347,-0.1184230980416534
14.840878379114852,-2.5061482115268485,-3.2630896986123314,-2.594995110098963,0.2012225954227453,3.4339872044851463,-2.1490672929854737,0.7802798516756138,-1.16938551524135,-3.088186303937246,0.1336312309026199,0.030314045649149,0.5360561996294422,-7.530864120008196,5.911711940998576,1.5781219182118944,59.12543653780013,0.0983813805995659,-6.570051015584788,-0.994074273968304
14.709387066320934,1.764117258200737,-6.711173256692671,-1.7126552513847315,-1.3115396702646942,2.833213344056216,-5.560188857733117,-2.4965452304219538,0.5195438361131455,0.131402784089829,-3.158356926839534,0.1010187658138317,-0.2213291924807903,12.23854064991272,-3.262050067244582,-0.7226086330429204,55.56960542012924,-2.5061482115268485,6.463288470205808,0.1750206758283079
14.087287990155152,1.4363567658207677,11.22411124375946,1.548889888005589,-2.3700443014411654,1.6094379124341005,-2.060643914586724,1.669590538666221,2.0283701024494727,2.362208764817786,-1.1024312780637424,-0.0302742763200525,-0.9679361580144707,-5.035680352864036,-16.298240143978017,-0.172870935880931,54.72776770674695,1.764117258200737,21.369594880635542,-1.2505724676724173
13.94534582344764,-1.2695323072875353,9.00778150427346,-3.098191405340012,-1.0838374390218508,2.19722457733622,-0.3306300235589421,-2.1599098001850003,-1.5637982053378965,-5.705130266406466,-1.0682768538981424,0.5148416604076722,0.3257989114713755,12.818369924959573,8.102056640911526,0.8202698141198006,57.97537093839623,1.4363567658207677,8.083235199138583,1.6388839916025022
14.056392550344238,-1.3847732600485108,-5.747121941739064,0.0983813805995659,0.0853272125533655,5.204006687076795,-5.277442726335158,0.0531821554392575,1.4144335590226431,-3.2630896986123314,1.3145481889815125,-0.2109059808338753,0.1928175762542672,-3.5899378396361703,-6.832296664983117,1.4011933361215425,62.910072693934914,-1.2695323072875353,-10.03332457925522,-0.1465850284871783
13.473786107016078,0.3510516363956384,3.658538578671977,-2.5061482115268485,0.7802798516756138,12.03591876144915,-3.088186303937246,-1.16938551524135,-1.0863483795639506,-6.711173256692671,-2.594995110098963,0.0,0.2430850355609415,5.911711940998576,2.711113823784705,-0.4992400668366814,60.16145419440339,-1.3847732600485108,-7.530864120008196,1.5781219182118944
13.647080123925644,-0.7995958918130097,2.7026977853772616,1.764117258200737,-2.4965452304219538,10.875440023235184,0.131402784089829,0.5195438361131455,0.5528577205787588,11.22411124375946,-1.7126552513847315,-0.4629620386946032,-0.0404172123208756,-3.262050067244582,-2.9857226994124075,-0.0447988541293131,59.909767379074,0.3510516363956384,12.23854064991272,-0.7226086330429204
13.372283454917564,-2.7204040119901074,2.848303422208698,1.4363567658207677,1.669590538666221,8.847359875474174,2.362208764817786,2.0283701024494727,2.47602174153414,9.00778150427346,1.548889888005589,-0.3943370916393518,0.1617265058337036,-16.298240143978017,-9.901870231043551,0.0717146688448799,60.196708178148114,-0.7995958918130097,-5.035680352864036,-0.172870935880931
13.467116863271666,1.812530643454835,1.204086985199626,-1.2695323072875353,-2.1599098001850003,7.428333194190806,-5.705130266406466,-1.5637982053378965,-0.0443236587170159,-5.747121941739064,-3.098191405340012,1.116636331608123,-0.1311910972069174,8.102056640911526,-1.0891149128407829,1.0300967169931452,64.16683949951073,-2.7204040119901074,12.818369924959573,0.8202698141198006
13.105181688328155,-5.188199395792004,-5.948834491944599,-1.3847732600485108,0.0531821554392575,7.115582126184454,-3.2630896986123314,1.4144335590226431,-1.874309083027492,3.658538578671977,0.0983813805995659,-0.6123889234151525,0.030314045649149,-6.832296664983117,10.010010239350308,-0.0531940396268026,63.80924575387584,1.812530643454835,-3.5899378396361703,1.4011933361215425
13.669097282019,0.912021432091148,-5.50285146200199,0.3510516363956384,-1.16938551524135,7.396948602621014,-6.711173256692671,-1.0863483795639506,0.4992038934619414,2.7026977853772616,-2.5061482115268485,-0.1313103569878349,0.1010187658138317,2.711113823784705,-1.5013645613227933,1.2419053839795025,68.25489481299888,-5.188199395792004,5.911711940998576,-0.4992400668366814
13.878445732298896,-0.9037787759557436,8.032127462980498,-0.7995958918130097,0.5195438361131455,6.648984550024776,11.22411124375946,0.5528577205787588,0.1526732563814192,2.848303422208698,1.764117258200737,-1.5980598636216037,-0.0302742763200525,-2.9857226994124075,0.8776006346669307,1.428189438399574,72.49174311058111,0.912021432091148,-3.262050067244582,-0.0447988541293131
14.944274524857905,-0.8583644600263507,-1.7348187333313891,-2.7204040119901074,2.0283701024494727,6.777646593635117,9.00778150427346,2.47602174153414,-1.8481246310869337,1.204086985199626,1.4363567658207677,-0.8428406692443047,0.5148416604076722,-9.901870231043551,7.051277460711147,0.0172834525230758,72.54018842032572,-0.9037787759557436,-16.298240143978017,0.0717146688448799
16.919681743506448,-6.114720360043013,-2.616645465552103,1.812530643454835,-1.5637982053378965,6.837332814685591,-5.747121941739064,-0.0443236587170159,-1.4153935656373462,-5.948834491944599,-1.2695323072875353,0.5804888063726699,-0.2109059808338753,-1.0891149128407829,11.206163102135424,3.463462937881623,80.10341345562227,-0.8583644600263507,8.102056640911526,1.0300967169931452
16.603990190398843,-0.3458237413371479,-3.8847487190076015,-5.188199395792004,1.4144335590226431,6.55250788703459,3.658538578671977,-1.874309083027492,-0.0663620353307359,-5.50285146200199,-1.3847732600485108,-0.4740792438006402,0.0,10.010010239350308,2.076926598182083,0.0667774222814499,80.22044871022655,-6.114720360043013,-6.832296664983117,-0.0531940396268026
16.60370343293732,-1.3880815391553614,-5.894240378987403,0.912021432091148,-1.0863483795639506,6.51025834052315,2.7026977853772616,0.4992038934619414,-0.0188950277408284,8.032127462980498,0.3510516363956384,-0.5177591400849946,-0.4629620386946032,-1.5013645613227933,-0.9419743458024432,-0.3336948496652114,77.75739280331376,-0.3458237413371479,2.711113823784705,1.2419053839795025
20.139160163173937,-3.577711904644887,-1.7537572002580215,-0.9037787759557436,0.5528577205787588,6.903747257584598,2.848303422208698,0.1526732563814192,-1.2301161792504731,-1.7348187333313891,-0.7995958918130097,-0.1873636991231109,-0.3943370916393518,0.8776006346669307,7.036890109153449,4.4530070659167365,84.55128299009651,-1.3880815391553614,-2.9857226994124075,1.428189438399574
19.72922189538026,6.326032175485352,-4.517310178515322,-0.8583644600263507,2.47602174153414,5.525452939131784,1.204086985199626,-1.8481246310869337,1.951804956585512,-2.616645465552103,-2.7204040119901074,-0.3441462437743015,1.116636331608123,7.051277460711147,-9.73702853784032,-0.7051886093404791,80.18812990474717,-3.577711904644887,-9.901870231043551,0.0172834525230758
21.569991759995958,1.7162454775658589,12.32354659446928,-6.114720360043013,-0.0443236587170159,6.0473721790462776,-5.948834491944599,-1.4153935656373462,1.651665412216241,-3.8847487190076015,1.812530643454835,0.4395205201656704,-0.6123889234151525,11.206163102135424,-5.078736328947098,-2.517952690388958,66.98920422459281,6.326032175485352,-1.0891149128407829,3.463462937881623
21.200708378143563,2.305962241228521,-1.3586943317733136,-0.3458237413371479,-1.874309083027492,3.9889840465642745,-5.50285146200199,-0.0663620353307359,1.648043921048603,-5.894240378987403,-5.188199395792004,0.9272758475936892,-0.1313103569878349,2.076926598182083,-7.465786390881924,0.2649185451773839,67.57863647517563,1.7162454775658589,10.010010239350308,0.0667774222814499
22.3720846072717,-3.298519065425398,5.578508542741023,-1.3880815391553614,0.4992038934619414,5.755742213586912,8.032127462980498,-0.0188950277408284,-0.4665713707027619,-1.7537572002580215,0.912021432091148,-0.0825867954850734,-1.5980598636216037,-0.9419743458024432,-3.003138020315688,1.2385434978431809,70.25940969272786,2.305962241228521,-1.5013645613227933,-0.3336948496652114
21.559792849609437,-0.6253506728751246,0.3587756389400232,-3.577711904644887,0.1526732563814192,4.343805421853684,-1.7348187333313891,-1.2301161792504731,-0.0026032942938902,-4.517310178515322,-0.9037787759557436,0.1653022328768072,-0.8428406692443047,7.036890109153449,-5.129384169640527,0.3507094783253839,70.99969341647527,-3.298519065425398,0.8776006346669307,4.4530070659167365
21.976952247070365,1.0297486504901698,-3.6724116064487,6.326032175485352,-1.8481246310869337,5.638354669333745,-2.616645465552103,1.951804956585512,1.4454197186153817,12.32354659446928,-0.8583644600263507,-0.3610092678063337,0.5804888063726699,-9.73702853784032,-5.601565939678544,-1.6986365409099702,62.815539302011096,-0.6253506728751246,7.051277460711147,-0.7051886093404791
21.74288074169927,-1.189129517043086,6.207827903095353,1.7162454775658589,-1.4153935656373462,5.863631175598097,-3.8847487190076015,1.651665412216241,-1.2454371867771763,-1.3586943317733136,-6.114720360043013,0.8074521652356115,-0.4740792438006402,-5.078736328947098,8.255936278412278,1.0582925860376236,65.44281247631939,1.0297486504901698,11.206163102135424,-2.517952690388958
22.17552688570736,-0.1719209726439574,1.2388859678152508,2.305962241228521,-0.0663620353307359,4.718498871295094,-5.894240378987403,1.648043921048603,0.4439786812972857,5.578508542741023,-0.3458237413371479,0.1026967614872642,-0.5177591400849946,-7.465786390881924,-1.2392766184690096,1.3417247556746226,68.51251336250013,-1.189129517043086,2.076926598182083,0.2649185451773839
21.05584639387112,-2.583235218338797,0.8785713187080102,-3.298519065425398,-0.0188950277408284,7.2078598714324755,-1.7537572002580215,-0.4665713707027619,1.1348275359951865,0.3587756389400232,-1.3880815391553614,-0.0205214113377594,-0.1873636991231109,-3.003138020315688,-7.77026426813272,-0.040364900275247,68.3132735187324,-0.1719209726439574,-0.9419743458024432,1.2385434978431809
21.47328768102765,3.830285031724978,2.861580482989301,-0.6253506728751246,-1.2301161792504731,6.48768401848461,-4.517310178515322,-0.0026032942938902,-0.1870114482279139,-3.6724116064487,-3.577711904644887,-0.1744286584673293,-0.3441462437743015,-5.129384169640527,3.6629975574759888,-1.4860202769621855,61.25384062810002,-2.583235218338797,7.036890109153449,0.3507094783253839
21.539483161958707,-1.2485786389262232,-0.8769305056048449,1.0297486504901698,1.951804956585512,6.364750756851911,12.32354659446928,1.4454197186153817,-0.8120976341902342,6.207827903095353,6.326032175485352,0.883955804562353,0.4395205201656704,-5.601565939678544,3.735486073032868,1.155925153428505,64.29849996477085,3.830285031724978,-9.73702853784032,-1.6986365409099702
21.38666467996612,5.402297779596821,2.9591252496194542,-1.189129517043086,1.651665412216241,6.169610732491456,-1.3586943317733136,-1.2454371867771763,2.3868791801894496,1.2388859678152508,1.7162454775658589,0.0611284336841544,0.9272758475936892,8.255936278412278,-13.868606228370616,-0.2917558566097766,62.93864278615396,-1.2485786389262232,-5.078736328947098,1.0582925860376236
21.04475831610693,0.7633619541795644,1.9259304470486072,-0.1719209726439574,1.648043921048603,5.5909869805108565,5.578508542741023,0.4439786812972857,0.4094308735004714,0.8785713187080102,2.305962241228521,0.1425510548350717,-0.0825867954850734,-1.2392766184690096,-3.446330983379342,0.877828686433002,65.30900722748021,5.402297779596821,-7.465786390881924,1.3417247556746226
21.67727732310376,-0.974026309128273,0.7558090406990514,-2.583235218338797,-0.4665713707027619,4.820281565605037,0.3587756389400232,1.1348275359951865,0.3498740674582556,2.861580482989301,-3.298519065425398,-0.1423481360655842,0.1653022328768072,-7.77026426813272,-2.282032686754432,1.3133550196413155,68.57572659431482,0.7633619541795644,-3.003138020315688,-0.040364900275247
22.200328942882063,2.896173336296015,-0.259665761639094,3.830285031724978,-0.0026032942938902,5.594711379601839,-3.6724116064487,-0.1870114482279139,0.3305892314438674,-0.8769305056048449,-0.6253506728751246,-0.6516641845174642,-0.3610092678063337,3.6629975574759888,0.9580828748653624,0.9941148208443052,70.84319295408378,-0.974026309128273,-5.129384169640527,-1.4860202769621855
21.514598136694055,1.0090246432758132,3.9051156668746367,-1.2485786389262232,1.4454197186153817,4.219507705176107,6.207827903095353,-0.8120976341902342,0.0885014195017408,2.9591252496194542,1.0297486504901698,-0.2357316364179462,0.8074521652356115,3.735486073032868,2.906285607233716,-0.5276063558845023,68.01046058926961,2.896173336296015,-5.601565939678544,1.155925153428505
21.070701757510555,-3.680333074022824,5.512259069783054,5.402297779596821,-1.2454371867771763,3.784189633918261,1.2388859678152508,2.3868791801894496,-1.1240108649505087,1.9259304470486072,-1.189129517043086,-0.2773748235300743,0.1026967614872642,-13.868606228370616,7.608067238050409,-0.0870785013027508,67.53302826288488,1.0090246432758132,8.255936278412278,-0.2917558566097766
20.80136068610355,3.275106016229912,-3.693935275762339,0.7633619541795644,0.4439786812972857,4.382026634673881,0.8785713187080102,0.4094308735004714,0.5052393293786706,0.7558090406990514,-0.1719209726439574,0.1442251880999112,-0.0205214113377594,-3.446330983379342,-1.7675410945770076,-0.4357816422147165,65.07321195926687,-3.680333074022824,-1.2392766184690096,0.877828686433002
21.85126349423901,1.9556057539527936,4.904112097335189,-0.974026309128273,1.1348275359951865,4.787491742782046,2.861580482989301,0.3498740674582556,0.0155804933450687,-0.259665761639094,-2.583235218338797,-0.0411489722292546,-0.1744286584673293,-2.282032686754432,-1.5812481631109598,1.2255311724705065,68.52966901208868,3.275106016229912,-7.77026426813272,1.3133550196413155
22.52616801306569,2.4883347624234498,-1.175243541864135,2.896173336296015,-0.1870114482279139,4.477336814478207,-0.8769305056048449,0.3305892314438674,1.639550053418848,3.9051156668746367,3.830285031724978,-1.132035087835015,0.883955804562353,0.9580828748653624,-8.587253753884172,-1.0456013229658057,62.753657271174745,1.9556057539527936,3.6629975574759888,0.9941148208443052
22.64572395298064,-0.7081405654198569,1.7441856362333308,1.0090246432758132,-0.8120976341902342,4.07753744390572,2.9591252496194542,0.0885014195017408,-0.126097292128724,5.512259069783054,-1.2485786389262232,0.1040891791805664,0.0611284336841544,2.906285607233716,2.54545500784209,-1.1360870193487305,57.173932715681616,2.4883347624234498,3.735486073032868,-0.5276063558845023
22.19960255734363,-0.2037731834126477,-3.428570635907058,-3.680333074022824,2.3868791801894496,3.6375861597263857,1.9259304470486072,-1.1240108649505087,-0.1836941687920479,-3.693935275762339,5.402297779596821,0.4679261580583294,0.1425510548350717,7.608067238050409,-0.4728127857288822,-1.1250401579341096,52.27350233363934,-0.7081405654198569,-13.868606228370616,-0.0870785013027508
23.106775547109265,-1.0719769141686375,-2.259279574214945,3.275106016229912,0.4094308735004714,3.828641396489095,0.7558090406990514,0.5052393293786706,0.5600351545632876,4.904112097335189,0.7633619541795644,0.0103441384307512,-0.1423481360655842,-1.7675410945770076,-10.985750384244664,-0.0893998345344093,51.89712870877721,-0.2037731834126477,-3.446330983379342,-0.4357816422147165
24.370572062159493,-1.805983863564531,5.833789001054246,1.9556057539527936,0.3498740674582556,3.332204510175204,-0.259665761639094,0.0155804933450687,0.6595236486620859,-1.175243541864135,-0.974026309128273,-0.7658055312045886,-0.6516641845174642,-1.5812481631109598,-3.6691140702655,2.8634141197204643,61.46008258202328,-1.0719769141686375,-2.282032686754432,1.2255311724705065
23.558388343433812,-1.6815525847962975,4.524185439123629,2.4883347624234498,0.3305892314438674,6.297109319933935,3.9051156668746367,1.639550053418848,0.4405643688967897,1.7441856362333308,2.896173336296015,-1.1784307650542505,-0.2357316364179462,-8.587253753884172,-2.9085812660977983,-0.846180401097274,57.70467987715668,-1.805983863564531,0.9580828748653624,-1.0456013229658057
22.78992680160372,2.7792584252166463,-1.8905525418077216,-0.7081405654198569,0.0885014195017408,6.967909201801884,5.512259069783054,-0.126097292128724,0.0985577266684689,-3.428570635907058,1.0090246432758132,0.2427139324125304,-0.2773748235300743,2.54545500784209,-1.6405170356701415,-0.7975753398116847,54.36151486317974,-1.6815525847962975,2.906285607233716,-1.1360870193487305
21.776358857627564,0.6240231331735124,1.191686706563022,-0.2037731834126477,-1.1240108649505087,3.044522437723423,-3.693935275762339,-0.1836941687920479,-0.0877387766836879,-2.259279574214945,-3.680333074022824,0.3158259379983041,0.1442251880999112,-0.4728127857288822,2.755620852009444,0.3537467575994713,55.580909170297296,2.7792584252166463,7.608067238050409,-1.1250401579341096
22.335188623935416,-3.1007723283626443,3.8586843433105145,-1.0719769141686375,0.5052393293786706,3.367295829986474,4.904112097335189,0.5600351545632876,-0.6386031602501285,5.833789001054246,3.275106016229912,0.3777947391045755,-0.0411489722292546,-10.985750384244664,5.434011996778643,-1.9628265469004536,47.905431245927055,0.6240231331735124,-1.7675410945770076,-0.0893998345344093
21.418389436511458,1.333332061767578,-4.004824648631411,-1.805983863564531,0.0155804933450687,2.6390573296152584,-1.175243541864135,0.6595236486620859,-0.0378070292785137,4.524185439123629,1.9556057539527936,0.4181929111320093,-1.132035087835015,-3.6691140702655,-1.33868684660301,-0.1879485862208318,47.24583838655538,-3.1007723283626443,-1.5812481631109598,2.8634141197204643
20.759929560465995,-1.5789458824326363,-0.8293586917860862,-1.6815525847962975,1.639550053418848,3.5263605246161616,1.7441856362333308,0.4405643688967897,0.0545255485831397,-1.8905525418077216,2.4883347624234498,0.0936973816046071,0.1040891791805664,-2.9085812660977983,3.3921303104746947,-0.1228098878350403,46.79331921830638,1.333332061767578,-8.587253753884172,-0.846180401097274
20.555650621437174,-2.994652092789229,-0.1773940609435143,2.7792584252166463,-0.126097292128724,12.15337309967646,-3.428570635907058,0.0985577266684689,0.8816651779288476,1.191686706563022,-0.7081405654198569,-0.20802678334918,0.4679261580583294,-1.6405170356701415,-9.317585942389794,1.2869867085555595,51.97782078842674,-1.5789458824326363,2.54545500784209,-0.7975753398116847
